2024-11-08 11:17:17.849236, 340.0 
2024-11-08 11:17:17.849236, 339.0 
2024-11-08 11:17:17.889547, 339.0 
2024-11-08 11:17:17.890564, 339.0 
2024-11-08 11:17:17.890564, 339.0 
2024-11-08 11:17:17.892547, 339.0 
2024-11-08 11:17:17.904357, 338.0 
2024-11-08 11:17:17.931105, 338.0 
2024-11-08 11:17:17.932286, 338.0 
2024-11-08 11:17:17.939032, 337.0 
2024-11-08 11:17:17.950309, 338.0 
2024-11-08 11:17:17.965560, 337.0 
2024-11-08 11:17:17.992453, 337.0 
2024-11-08 11:17:17.994058, 337.0 
2024-11-08 11:17:18.001970, 336.0 
2024-11-08 11:17:18.015993, 337.0 
2024-11-08 11:17:18.031286, 336.0 
2024-11-08 11:17:18.062308, 336.0 
2024-11-08 11:17:18.062308, 336.0 
2024-11-08 11:17:18.067680, 335.0 
2024-11-08 11:17:18.080682, 336.0 
2024-11-08 11:17:18.082690, 336.0 
2024-11-08 11:17:18.130445, 335.0 
2024-11-08 11:17:18.130445, 335.0 
2024-11-08 11:17:18.130445, 335.0 
2024-11-08 11:17:18.137741, 335.0 
2024-11-08 11:17:18.153657, 335.0 
2024-11-08 11:17:18.183191, 334.0 
2024-11-08 11:17:18.183191, 334.0 
2024-11-08 11:17:18.190834, 334.0 
2024-11-08 11:17:18.203632, 333.0 
2024-11-08 11:17:18.216121, 333.0 
2024-11-08 11:17:18.247454, 333.0 
2024-11-08 11:17:18.247454, 333.0 
2024-11-08 11:17:18.247454, 333.0 
2024-11-08 11:17:18.269122, 332.0 
2024-11-08 11:17:18.280461, 332.0 
2024-11-08 11:17:18.323683, 333.0 
2024-11-08 11:17:18.323683, 332.0 
2024-11-08 11:17:18.324331, 332.0 
2024-11-08 11:17:18.330774, 332.0 
2024-11-08 11:17:18.333115, 331.0 
2024-11-08 11:17:18.395605, 331.0 
2024-11-08 11:17:18.395605, 331.0 
2024-11-08 11:17:18.395605, 330.0 
2024-11-08 11:17:18.395605, 331.0 
2024-11-08 11:17:18.399127, 331.0 
2024-11-08 11:17:18.431109, 331.0 
2024-11-08 11:17:18.432272, 330.0 
2024-11-08 11:17:18.432941, 330.0 
2024-11-08 11:17:18.453485, 330.0 
2024-11-08 11:17:18.469978, 329.0 
2024-11-08 11:17:18.530105, 330.0 
2024-11-08 11:17:18.530105, 329.0 
2024-11-08 11:17:18.530105, 329.0 
2024-11-08 11:17:18.530105, 329.0 
2024-11-08 11:17:18.530105, 329.0 
2024-11-08 11:17:18.561964, 329.0 
2024-11-08 11:17:18.561964, 328.0 
2024-11-08 11:17:18.567866, 329.0 
2024-11-08 11:17:18.579866, 329.0 
2024-11-08 11:17:18.582149, 329.0 
2024-11-08 11:17:18.619729, 328.0 
2024-11-08 11:17:18.619729, 328.0 
2024-11-08 11:17:18.628897, 328.0 
2024-11-08 11:17:18.641883, 328.0 
2024-11-08 11:17:18.649516, 328.0 
2024-11-08 11:17:18.679657, 328.0 
2024-11-08 11:17:18.679657, 327.0 
2024-11-08 11:17:18.679657, 327.0 
2024-11-08 11:17:18.703400, 327.0 
2024-11-08 11:17:18.719467, 327.0 
2024-11-08 11:17:18.742204, 327.0 
2024-11-08 11:17:18.744254, 327.0 
2024-11-08 11:17:18.756370, 327.0 
2024-11-08 11:17:18.766615, 326.0 
2024-11-08 11:17:18.766615, 326.0 
2024-11-08 11:17:18.812669, 326.0 
2024-11-08 11:17:18.812669, 326.0 
2024-11-08 11:17:18.816629, 326.0 
2024-11-08 11:17:18.819097, 325.0 
2024-11-08 11:17:18.840350, 326.0 
2024-11-08 11:17:18.871613, 326.0 
2024-11-08 11:17:18.871613, 325.0 
2024-11-08 11:17:18.879433, 325.0 
2024-11-08 11:17:18.883708, 325.0 
2024-11-08 11:17:18.899339, 324.0 
2024-11-08 11:17:18.927580, 325.0 
2024-11-08 11:17:18.927580, 325.0 
2024-11-08 11:17:18.940707, 324.0 
2024-11-08 11:17:18.957232, 324.0 
2024-11-08 11:17:18.966470, 323.0 
2024-11-08 11:17:19.006087, 323.0 
2024-11-08 11:17:19.006087, 324.0 
2024-11-08 11:17:19.006087, 323.0 
2024-11-08 11:17:19.018439, 323.0 
2024-11-08 11:17:19.024702, 323.0 
2024-11-08 11:17:19.065897, 323.0 
2024-11-08 11:17:19.065897, 323.0 
2024-11-08 11:17:19.065897, 322.0 
2024-11-08 11:17:19.071696, 322.0 
2024-11-08 11:17:19.081709, 322.0 
2024-11-08 11:17:19.121976, 322.0 
2024-11-08 11:17:19.121976, 321.0 
2024-11-08 11:17:19.128981, 322.0 
2024-11-08 11:17:19.141028, 321.0 
2024-11-08 11:17:19.149238, 322.0 
2024-11-08 11:17:19.184497, 321.0 
2024-11-08 11:17:19.184497, 321.0 
2024-11-08 11:17:19.190128, 321.0 
2024-11-08 11:17:19.200238, 321.0 
2024-11-08 11:17:19.215870, 321.0 
2024-11-08 11:17:19.247589, 321.0 
2024-11-08 11:17:19.247589, 321.0 
2024-11-08 11:17:19.247589, 321.0 
2024-11-08 11:17:19.268506, 320.0 
2024-11-08 11:17:19.274330, 320.0 
2024-11-08 11:17:19.307010, 321.0 
2024-11-08 11:17:19.307010, 320.0 
2024-11-08 11:17:19.317689, 320.0 
2024-11-08 11:17:19.329691, 320.0 
2024-11-08 11:17:19.332743, 320.0 
2024-11-08 11:17:19.372600, 320.0 
2024-11-08 11:17:19.373600, 319.0 
2024-11-08 11:17:19.379187, 320.0 
2024-11-08 11:17:19.391631, 319.0 
2024-11-08 11:17:19.399748, 319.0 
2024-11-08 11:17:19.462317, 320.0 
2024-11-08 11:17:19.462317, 319.0 
2024-11-08 11:17:19.462317, 320.0 
2024-11-08 11:17:19.462317, 320.0 
2024-11-08 11:17:19.462317, 319.0 
2024-11-08 11:17:19.502627, 319.0 
2024-11-08 11:17:19.502627, 319.0 
2024-11-08 11:17:19.504813, 318.0 
2024-11-08 11:17:19.517605, 319.0 
2024-11-08 11:17:19.530617, 318.0 
2024-11-08 11:17:19.590260, 318.0 
2024-11-08 11:17:19.592258, 318.0 
2024-11-08 11:17:19.594257, 318.0 
2024-11-08 11:17:19.595627, 317.0 
2024-11-08 11:17:19.596368, 317.0 
2024-11-08 11:17:19.637529, 317.0 
2024-11-08 11:17:19.638529, 317.0 
2024-11-08 11:17:19.639529, 317.0 
2024-11-08 11:17:19.641379, 317.0 
2024-11-08 11:17:19.650688, 317.0 
2024-11-08 11:17:19.690108, 317.0 
2024-11-08 11:17:19.690108, 317.0 
2024-11-08 11:17:19.693539, 317.0 
2024-11-08 11:17:19.705943, 316.0 
2024-11-08 11:17:19.719126, 316.0 
2024-11-08 11:17:19.747975, 316.0 
2024-11-08 11:17:19.747975, 316.0 
2024-11-08 11:17:19.755294, 316.0 
2024-11-08 11:17:19.763799, 316.0 
2024-11-08 11:17:19.779531, 316.0 
2024-11-08 11:17:19.802988, 316.0 
2024-11-08 11:17:19.805128, 315.0 
2024-11-08 11:17:19.816657, 315.0 
2024-11-08 11:17:19.829654, 315.0 
2024-11-08 11:17:19.833446, 315.0 
2024-11-08 11:17:19.882767, 315.0 
2024-11-08 11:17:19.882767, 315.0 
2024-11-08 11:17:19.882767, 315.0 
2024-11-08 11:17:19.882767, 315.0 
2024-11-08 11:17:19.901821, 314.0 
2024-11-08 11:17:19.915810, 314.0 
2024-11-08 11:17:19.915810, 314.0 
2024-11-08 11:17:19.944287, 314.0 
2024-11-08 11:17:19.956245, 314.0 
2024-11-08 11:17:19.967059, 314.0 
2024-11-08 11:17:19.997700, 314.0 
2024-11-08 11:17:19.997700, 313.0 
2024-11-08 11:17:19.997700, 313.0 
2024-11-08 11:17:20.017960, 313.0 
2024-11-08 11:17:20.025908, 312.0 
2024-11-08 11:17:20.052877, 313.0 
2024-11-08 11:17:20.054885, 312.0 
2024-11-08 11:17:20.066801, 313.0 
2024-11-08 11:17:20.078808, 313.0 
2024-11-08 11:17:20.083006, 313.0 
2024-11-08 11:17:20.120501, 312.0 
2024-11-08 11:17:20.121503, 312.0 
2024-11-08 11:17:20.128597, 312.0 
2024-11-08 11:17:20.140479, 312.0 
2024-11-08 11:17:20.149489, 312.0 
2024-11-08 11:17:20.180810, 312.0 
2024-11-08 11:17:20.180810, 312.0 
2024-11-08 11:17:20.180810, 312.0 
2024-11-08 11:17:20.197593, 311.0 
2024-11-08 11:17:20.218538, 312.0 
2024-11-08 11:17:20.246376, 311.0 
2024-11-08 11:17:20.246376, 311.0 
2024-11-08 11:17:20.255580, 311.0 
2024-11-08 11:17:20.267016, 310.0 
2024-11-08 11:17:20.280213, 311.0 
2024-11-08 11:17:20.315695, 311.0 
2024-11-08 11:17:20.315695, 310.0 
2024-11-08 11:17:20.315695, 311.0 
2024-11-08 11:17:20.315695, 310.0 
2024-11-08 11:17:20.339884, 310.0 
2024-11-08 11:17:20.370588, 310.0 
2024-11-08 11:17:20.371566, 309.0 
2024-11-08 11:17:20.378459, 310.0 
2024-11-08 11:17:20.390454, 310.0 
2024-11-08 11:17:20.399792, 309.0 
2024-11-08 11:17:20.446659, 309.0 
2024-11-08 11:17:20.446659, 309.0 
2024-11-08 11:17:20.446659, 308.0 
2024-11-08 11:17:20.446659, 309.0 
2024-11-08 11:17:20.468392, 309.0 
2024-11-08 11:17:20.482822, 309.0 
2024-11-08 11:17:20.482822, 308.0 
2024-11-08 11:17:20.505539, 308.0 
2024-11-08 11:17:20.517778, 308.0 
2024-11-08 11:17:20.529783, 308.0 
2024-11-08 11:17:20.560031, 307.0 
2024-11-08 11:17:20.560031, 308.0 
2024-11-08 11:17:20.566168, 307.0 
2024-11-08 11:17:20.579163, 307.0 
2024-11-08 11:17:20.591431, 307.0 
2024-11-08 11:17:20.615620, 306.0 
2024-11-08 11:17:20.615620, 306.0 
2024-11-08 11:17:20.621265, 307.0 
2024-11-08 11:17:20.633389, 307.0 
2024-11-08 11:17:20.647405, 307.0 
2024-11-08 11:17:20.676100, 306.0 
2024-11-08 11:17:20.681437, 306.0 
2024-11-08 11:17:20.693834, 306.0 
2024-11-08 11:17:20.705980, 306.0 
2024-11-08 11:17:20.715629, 306.0 
2024-11-08 11:17:20.761984, 306.0 
2024-11-08 11:17:20.761984, 306.0 
2024-11-08 11:17:20.761984, 306.0 
2024-11-08 11:17:20.761984, 305.0 
2024-11-08 11:17:20.777600, 305.0 
2024-11-08 11:17:20.803188, 305.0 
2024-11-08 11:17:20.803188, 305.0 
2024-11-08 11:17:20.816686, 305.0 
2024-11-08 11:17:20.828239, 305.0 
2024-11-08 11:17:20.841258, 305.0 
2024-11-08 11:17:20.881689, 305.0 
2024-11-08 11:17:20.881689, 305.0 
2024-11-08 11:17:20.881689, 305.0 
2024-11-08 11:17:20.889816, 305.0 
2024-11-08 11:17:20.900008, 305.0 
2024-11-08 11:17:20.916437, 305.0 
2024-11-08 11:17:20.931299, 305.0 
2024-11-08 11:17:20.943769, 305.0 
2024-11-08 11:17:20.956036, 305.0 
2024-11-08 11:17:20.966627, 304.0 
2024-11-08 11:17:21.012798, 304.0 
2024-11-08 11:17:21.012798, 305.0 
2024-11-08 11:17:21.013651, 304.0 
2024-11-08 11:17:21.016549, 305.0 
2024-11-08 11:17:21.029044, 304.0 
2024-11-08 11:17:21.048932, 305.0 
2024-11-08 11:17:21.064444, 305.0 
2024-11-08 11:17:21.064444, 305.0 
2024-11-08 11:17:21.064444, 305.0 
2024-11-08 11:17:21.080089, 305.0 
2024-11-08 11:17:21.131560, 305.0 
2024-11-08 11:17:21.131560, 305.0 
2024-11-08 11:17:21.132456, 304.0 
2024-11-08 11:17:21.140238, 304.0 
2024-11-08 11:17:21.150430, 304.0 
2024-11-08 11:17:21.183994, 304.0 
2024-11-08 11:17:21.197499, 303.0 
2024-11-08 11:17:21.197499, 304.0 
2024-11-08 11:17:21.204895, 304.0 
2024-11-08 11:17:21.217443, 304.0 
2024-11-08 11:17:21.245494, 304.0 
2024-11-08 11:17:21.245494, 304.0 
2024-11-08 11:17:21.254934, 304.0 
2024-11-08 11:17:21.266893, 304.0 
2024-11-08 11:17:21.278718, 304.0 
2024-11-08 11:17:21.304402, 304.0 
2024-11-08 11:17:21.312876, 303.0 
2024-11-08 11:17:21.315569, 303.0 
2024-11-08 11:17:21.328702, 303.0 
2024-11-08 11:17:21.340223, 303.0 
2024-11-08 11:17:21.389392, 302.0 
2024-11-08 11:17:21.390402, 303.0 
2024-11-08 11:17:21.391392, 303.0 
2024-11-08 11:17:21.392475, 303.0 
2024-11-08 11:17:21.401897, 303.0 
2024-11-08 11:17:21.450790, 302.0 
2024-11-08 11:17:21.450790, 303.0 
2024-11-08 11:17:21.450790, 302.0 
2024-11-08 11:17:21.450790, 302.0 
2024-11-08 11:17:21.467016, 302.0 
2024-11-08 11:17:21.500903, 302.0 
2024-11-08 11:17:21.516040, 302.0 
2024-11-08 11:17:21.516040, 301.0 
2024-11-08 11:17:21.517164, 302.0 
2024-11-08 11:17:21.517514, 302.0 
2024-11-08 11:17:21.556323, 301.0 
2024-11-08 11:17:21.556323, 301.0 
2024-11-08 11:17:21.565654, 301.0 
2024-11-08 11:17:21.567431, 301.0 
2024-11-08 11:17:21.583879, 301.0 
2024-11-08 11:17:21.634043, 301.0 
2024-11-08 11:17:21.634043, 301.0 
2024-11-08 11:17:21.634043, 301.0 
2024-11-08 11:17:21.634043, 301.0 
2024-11-08 11:17:21.652160, 301.0 
2024-11-08 11:17:21.684022, 301.0 
2024-11-08 11:17:21.684022, 301.0 
2024-11-08 11:17:21.684022, 301.0 
2024-11-08 11:17:21.700262, 300.0 
2024-11-08 11:17:21.717148, 301.0 
2024-11-08 11:17:21.749925, 300.0 
2024-11-08 11:17:21.749925, 300.0 
2024-11-08 11:17:21.749925, 301.0 
2024-11-08 11:17:21.766799, 300.0 
2024-11-08 11:17:21.773759, 300.0 
2024-11-08 11:17:21.799795, 300.0 
2024-11-08 11:17:21.799795, 300.0 
2024-11-08 11:17:21.816226, 300.0 
2024-11-08 11:17:21.816226, 300.0 
2024-11-08 11:17:21.834293, 299.0 
2024-11-08 11:17:21.873003, 300.0 
2024-11-08 11:17:21.873003, 300.0 
2024-11-08 11:17:21.876938, 300.0 
2024-11-08 11:17:21.882356, 300.0 
2024-11-08 11:17:21.899363, 299.0 
2024-11-08 11:17:21.915870, 300.0 
2024-11-08 11:17:21.915870, 299.0 
2024-11-08 11:17:21.932945, 300.0 
2024-11-08 11:17:21.949853, 299.0 
2024-11-08 11:17:21.966804, 300.0 
2024-11-08 11:17:21.998234, 299.0 
2024-11-08 11:17:21.999175, 299.0 
2024-11-08 11:17:21.999936, 299.0 
2024-11-08 11:17:22.016147, 299.0 
2024-11-08 11:17:22.016147, 299.0 
2024-11-08 11:17:22.072395, 298.0 
2024-11-08 11:17:22.072395, 300.0 
2024-11-08 11:17:22.072395, 299.0 
2024-11-08 11:17:22.077395, 299.0 
2024-11-08 11:17:22.082109, 299.0 
2024-11-08 11:17:22.125072, 299.0 
2024-11-08 11:17:22.126098, 299.0 
2024-11-08 11:17:22.127320, 299.0 
2024-11-08 11:17:22.139610, 298.0 
2024-11-08 11:17:22.150160, 298.0 
2024-11-08 11:17:22.206022, 298.0 
2024-11-08 11:17:22.207070, 298.0 
2024-11-08 11:17:22.207070, 298.0 
2024-11-08 11:17:22.207070, 298.0 
2024-11-08 11:17:22.216918, 298.0 
2024-11-08 11:17:22.257992, 298.0 
2024-11-08 11:17:22.258392, 297.0 
2024-11-08 11:17:22.258898, 297.0 
2024-11-08 11:17:22.266278, 298.0 
2024-11-08 11:17:22.266278, 298.0 
2024-11-08 11:17:22.313185, 298.0 
2024-11-08 11:17:22.313185, 297.0 
2024-11-08 11:17:22.318007, 298.0 
2024-11-08 11:17:22.327531, 298.0 
2024-11-08 11:17:22.339681, 298.0 
2024-11-08 11:17:22.388548, 298.0 
2024-11-08 11:17:22.388548, 298.0 
2024-11-08 11:17:22.389547, 297.0 
2024-11-08 11:17:22.390544, 297.0 
2024-11-08 11:17:22.405285, 298.0 
2024-11-08 11:17:22.452594, 297.0 
2024-11-08 11:17:22.452594, 297.0 
2024-11-08 11:17:22.452594, 297.0 
2024-11-08 11:17:22.454611, 297.0 
2024-11-08 11:17:22.467001, 297.0 
2024-11-08 11:17:22.512212, 296.0 
2024-11-08 11:17:22.512212, 297.0 
2024-11-08 11:17:22.512212, 297.0 
2024-11-08 11:17:22.515550, 297.0 
2024-11-08 11:17:22.528593, 297.0 
2024-11-08 11:17:22.556702, 296.0 
2024-11-08 11:17:22.556702, 296.0 
2024-11-08 11:17:22.565430, 296.0 
2024-11-08 11:17:22.577835, 296.0 
2024-11-08 11:17:22.589853, 296.0 
2024-11-08 11:17:22.646136, 296.0 
2024-11-08 11:17:22.646136, 296.0 
2024-11-08 11:17:22.646136, 296.0 
2024-11-08 11:17:22.646136, 296.0 
2024-11-08 11:17:22.646136, 296.0 
2024-11-08 11:17:22.703314, 296.0 
2024-11-08 11:17:22.704315, 296.0 
2024-11-08 11:17:22.705315, 296.0 
2024-11-08 11:17:22.705315, 296.0 
2024-11-08 11:17:22.716391, 296.0 
2024-11-08 11:17:22.748572, 296.0 
2024-11-08 11:17:22.748572, 295.0 
2024-11-08 11:17:22.748572, 296.0 
2024-11-08 11:17:22.765751, 295.0 
2024-11-08 11:17:22.774643, 295.0 
2024-11-08 11:17:22.806901, 295.0 
2024-11-08 11:17:22.806901, 294.0 
2024-11-08 11:17:22.814431, 295.0 
2024-11-08 11:17:22.827274, 295.0 
2024-11-08 11:17:22.833344, 294.0 
2024-11-08 11:17:22.864678, 294.0 
2024-11-08 11:17:22.870856, 294.0 
2024-11-08 11:17:22.876936, 294.0 
2024-11-08 11:17:22.892741, 295.0 
2024-11-08 11:17:22.904625, 294.0 
2024-11-08 11:17:22.947263, 294.0 
2024-11-08 11:17:22.947263, 294.0 
2024-11-08 11:17:22.947263, 293.0 
2024-11-08 11:17:22.947263, 294.0 
2024-11-08 11:17:22.963631, 294.0 
2024-11-08 11:17:22.990799, 293.0 
2024-11-08 11:17:22.990799, 294.0 
2024-11-08 11:17:23.003998, 294.0 
2024-11-08 11:17:23.016127, 294.0 
2024-11-08 11:17:23.028376, 293.0 
2024-11-08 11:17:23.080402, 294.0 
2024-11-08 11:17:23.080402, 294.0 
2024-11-08 11:17:23.080402, 294.0 
2024-11-08 11:17:23.080402, 294.0 
2024-11-08 11:17:23.080402, 293.0 
2024-11-08 11:17:23.116438, 294.0 
2024-11-08 11:17:23.116438, 294.0 
2024-11-08 11:17:23.116438, 294.0 
2024-11-08 11:17:23.143040, 293.0 
2024-11-08 11:17:23.155333, 293.0 
2024-11-08 11:17:23.197694, 293.0 
2024-11-08 11:17:23.197694, 292.0 
2024-11-08 11:17:23.197694, 294.0 
2024-11-08 11:17:23.197694, 293.0 
2024-11-08 11:17:23.216517, 294.0 
2024-11-08 11:17:23.252931, 294.0 
2024-11-08 11:17:23.253924, 293.0 
2024-11-08 11:17:23.253924, 294.0 
2024-11-08 11:17:23.265738, 294.0 
2024-11-08 11:17:23.277745, 294.0 
2024-11-08 11:17:23.298440, 294.0 
2024-11-08 11:17:23.298440, 294.0 
2024-11-08 11:17:23.314065, 294.0 
2024-11-08 11:17:23.327297, 294.0 
2024-11-08 11:17:23.339225, 294.0 
2024-11-08 11:17:23.382781, 294.0 
2024-11-08 11:17:23.382781, 294.0 
2024-11-08 11:17:23.382781, 294.0 
2024-11-08 11:17:23.382781, 294.0 
2024-11-08 11:17:23.398462, 294.0 
2024-11-08 11:17:23.429703, 294.0 
2024-11-08 11:17:23.429703, 293.0 
2024-11-08 11:17:23.441176, 294.0 
2024-11-08 11:17:23.450540, 294.0 
2024-11-08 11:17:23.466828, 294.0 
2024-11-08 11:17:23.500434, 293.0 
2024-11-08 11:17:23.500434, 294.0 
2024-11-08 11:17:23.500434, 293.0 
2024-11-08 11:17:23.515963, 294.0 
2024-11-08 11:17:23.515963, 294.0 
2024-11-08 11:17:23.561480, 293.0 
2024-11-08 11:17:23.562479, 293.0 
2024-11-08 11:17:23.564705, 294.0 
2024-11-08 11:17:23.567337, 293.0 
2024-11-08 11:17:23.589390, 294.0 
2024-11-08 11:17:23.616207, 294.0 
2024-11-08 11:17:23.616207, 294.0 
2024-11-08 11:17:23.631949, 294.0 
2024-11-08 11:17:23.647579, 294.0 
2024-11-08 11:17:23.691607, 294.0 
2024-11-08 11:17:23.691607, 293.0 
2024-11-08 11:17:23.691607, 294.0 
2024-11-08 11:17:23.703544, 294.0 
2024-11-08 11:17:23.715645, 294.0 
2024-11-08 11:17:23.751554, 294.0 
2024-11-08 11:17:23.751554, 293.0 
2024-11-08 11:17:23.751554, 293.0 
2024-11-08 11:17:23.763646, 293.0 
2024-11-08 11:17:23.777113, 293.0 
2024-11-08 11:17:23.800872, 293.0 
2024-11-08 11:17:23.800872, 293.0 
2024-11-08 11:17:23.800872, 293.0 
2024-11-08 11:17:23.826586, 293.0 
2024-11-08 11:17:23.839310, 292.0 
2024-11-08 11:17:23.917329, 293.0 
2024-11-08 11:17:23.917329, 292.0 
2024-11-08 11:17:23.917329, 293.0 
2024-11-08 11:17:23.917329, 293.0 
2024-11-08 11:17:23.917329, 293.0 
2024-11-08 11:17:23.969971, 292.0 
2024-11-08 11:17:23.969971, 293.0 
2024-11-08 11:17:23.969971, 293.0 
2024-11-08 11:17:23.969971, 293.0 
2024-11-08 11:17:23.969971, 293.0 
